person_id: 900011, donation_date: 2023-02-26 00:00:00, hub_id: 30001
person_id: 902208, donation_date: 2023-05-07 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-05-21 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-06-11 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-06-25 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-07-09 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-07-23 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-09-10 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-09-24 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-10-08 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-10-22 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-11-05 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-11-19 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-12-03 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2023-12-17 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-01-14 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-01-28 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-02-11 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-02-25 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-03-10 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-03-24 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-04-07 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-04-21 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-05-05 00:00:00, hub_id: 30074
person_id: 902208, donation_date: 2024-05-19 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-06-09 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-06-23 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-07-14 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-07-28 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-09-08 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-09-22 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-10-13 00:00:00, hub_id: 30074
person_id: 903305, donation_date: 2024-10-27 00:00:00, hub_id: 30074
person_id: 902920, donation_date: 2022-09-11 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-09-25 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-10-09 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-10-23 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-11-05 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-11-13 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-11-20 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-12-11 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2022-12-18 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-01-08 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-01-22 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-02-12 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-02-26 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-03-12 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-03-26 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-04-09 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-04-23 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-05-07 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-05-21 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-06-11 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-06-25 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-07-09 00:00:00, hub_id: 30075
person_id: 902920, donation_date: 2023-07-23 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-09-10 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-09-24 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-10-08 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-10-22 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-11-05 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-11-19 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-12-03 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2023-12-17 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-01-14 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-01-28 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-02-11 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-02-25 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-03-10 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-03-24 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-04-07 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-04-21 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-05-05 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-05-19 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-06-09 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-06-23 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-07-14 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-07-28 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-09-08 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-09-22 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-10-13 00:00:00, hub_id: 30075
person_id: 903076, donation_date: 2024-10-27 00:00:00, hub_id: 30075
person_id: 903106, donation_date: 2022-11-13 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2022-11-20 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2022-12-11 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2022-12-18 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-01-08 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-01-22 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-02-12 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-02-26 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-03-12 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-03-26 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-04-09 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-04-23 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-05-07 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-05-21 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-06-11 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-06-25 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-07-09 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-07-23 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-09-10 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-09-24 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-10-08 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-10-22 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-11-05 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-11-19 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-12-03 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2023-12-17 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2024-01-14 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2024-01-28 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2024-02-11 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2024-02-25 00:00:00, hub_id: 30076
person_id: 903106, donation_date: 2024-03-10 00:00:00, hub_id: 30076
person_id: 903130, donation_date: 2022-11-20 00:00:00, hub_id: 30077
person_id: 903130, donation_date: 2022-12-11 00:00:00, hub_id: 30077
person_id: 903130, donation_date: 2022-12-18 00:00:00, hub_id: 30077
person_id: 902926, donation_date: 2022-07-10 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-07-24 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-09-11 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-09-25 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-10-09 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-10-23 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-11-05 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-11-13 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-11-20 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-12-11 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2022-12-18 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-01-08 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-01-22 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-02-12 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-02-26 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-03-12 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-03-26 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-04-09 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-04-23 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-05-07 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-05-21 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-06-11 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-06-25 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-07-09 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-07-23 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-09-10 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-09-24 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-10-08 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-10-22 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-11-05 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-11-19 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-12-03 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2023-12-17 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-01-14 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-01-28 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-02-11 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-02-25 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-03-10 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-03-24 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-04-07 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-04-21 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-05-05 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-05-19 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-06-09 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-06-23 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-07-14 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-07-28 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-09-08 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-09-22 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-10-13 00:00:00, hub_id: 30078
person_id: 902926, donation_date: 2024-10-27 00:00:00, hub_id: 30078
person_id: 902846, donation_date: 2022-05-22 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-06-12 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-06-26 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-07-10 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-07-24 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-09-11 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-09-25 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-10-09 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-10-23 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-11-05 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-11-13 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-11-20 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-12-11 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2022-12-18 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-01-08 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-01-22 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-02-12 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-02-26 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-03-12 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-03-26 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-04-09 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-04-23 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-05-07 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-05-21 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-06-11 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-06-25 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-07-09 00:00:00, hub_id: 30079
person_id: 902846, donation_date: 2023-07-23 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-09-10 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-09-24 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-10-08 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-10-22 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-11-05 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-11-19 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-12-03 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2023-12-17 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-01-14 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-01-28 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-02-11 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-02-25 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-03-10 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-03-24 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-04-07 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-04-21 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-05-05 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-05-19 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-06-09 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-06-23 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-07-14 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-07-28 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-09-08 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-09-22 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-10-13 00:00:00, hub_id: 30079
person_id: 903473, donation_date: 2024-10-27 00:00:00, hub_id: 30079
person_id: 903308, donation_date: 2023-03-12 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-03-26 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-04-09 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-04-23 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-05-07 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-05-21 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-06-11 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-06-25 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-07-09 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-07-23 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-09-10 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-09-24 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-10-08 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-10-22 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-11-05 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-11-19 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-12-03 00:00:00, hub_id: 30081
person_id: 903308, donation_date: 2023-12-17 00:00:00, hub_id: 30081
person_id: 903318, donation_date: 2023-05-07 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-05-21 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-06-11 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-06-25 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-07-09 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-07-23 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-09-10 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-09-24 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-10-08 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-10-22 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-11-05 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-11-19 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-12-03 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2023-12-17 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-01-14 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-01-28 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-02-11 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-02-25 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-03-10 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-03-24 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-04-07 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-04-21 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-05-05 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-05-19 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-06-09 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-06-23 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-07-14 00:00:00, hub_id: 30082
person_id: 903318, donation_date: 2024-07-28 00:00:00, hub_id: 30082
